Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.174363	lat	lng	0.01904296875	-0.07275390625	0.990234375	3.06870229008	-0.229007633588	0.290076335878	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.175877	lat	lng	0.01904296875	-0.0703125	0.9921875	3.08396946565	-0.0152671755725	0.137404580153	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.177398	lat	lng	0.020263671875	-0.0693359375	0.988037109375	3.12977099237	0.0763358778626	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.178921	lat	lng	0.02197265625	-0.06396484375	0.986083984375	2.62595419847	0.274809160305	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.180462	lat	lng	0.025146484375	-0.066162109375	0.98193359375	2.54961832061	0.137404580153	0.18320610687	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.182014	lat	lng	0.030029296875	-0.068603515625	0.98583984375	2.80916030534	0.152671755725	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.183561	lat	lng	0.02685546875	-0.066650390625	0.9853515625	2.65648854962	0.106870229008	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.185087	lat	lng	0.02490234375	-0.066650390625	0.989990234375	2.64122137405	3.89312977099	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.186607	lat	lng	0.02099609375	-0.0654296875	0.989013671875	2.67175572519	-0.335877862595	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.188165	lat	lng	0.02197265625	-0.06591796875	0.992431640625	2.83969465649	-0.274809160305	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.189707	lat	lng	0.020263671875	-0.06787109375	0.99462890625	2.7786259542	-0.18320610687	0.198473282443	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.191234	lat	lng	0.017578125	-0.071533203125	0.98828125	2.9465648855	-0.18320610687	0.473282442748	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.192756	lat	lng	0.017822265625	-0.070068359375	0.9853515625	2.90076335878	-0.0152671755725	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.194274	lat	lng	0.023193359375	-0.06982421875	0.987060546875	2.62595419847	0.0916030534351	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.195794	lat	lng	0.024658203125	-0.070068359375	0.986083984375	2.79389312977	-0.0763358778626	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.197335	lat	lng	0.027587890625	-0.067626953125	0.985595703125	2.79389312977	0.198473282443	0.488549618321	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.198968	lat	lng	0.022216796875	-0.068115234375	0.986572265625	2.65648854962	0.0458015267176	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.200517	lat	lng	0.02001953125	-0.067138671875	0.98291015625	2.90076335878	-0.24427480916	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.202051	lat	lng	0.017333984375	-0.06494140625	0.98095703125	2.91603053435	0.106870229008	0.442748091603	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-24 19:16:54.203578	lat	lng	0.014404296875	-0.065185546875	0.989990234375	2.99236641221	0.152671755725	0.412213740458	Magnetometer_x	Magnetometer_y	Magnetometer_z
