Time	Position_lat	Position_lng	Accelerometer_x	Accelerometer_y	Accelerometer_z	Gyroscope_x	Gyroscope_y	Gyroscope_z	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.975132	lat	lng	-0.012939453125	0.014404296875	0.989990234375	2.65648854962	-0.0916030534351	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.976669	lat	lng	-0.015869140625	0.0146484375	0.991943359375	2.54961832061	-0.137404580153	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.978233	lat	lng	-0.013427734375	0.015869140625	0.99169921875	2.80916030534	0.0152671755725	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.979771	lat	lng	-0.012939453125	0.01220703125	0.9912109375	2.73282442748	0.137404580153	0.641221374046	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.981297	lat	lng	-0.01513671875	0.018310546875	0.9921875	2.6106870229	0.0458015267176	0.320610687023	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.982818	lat	lng	-0.014404296875	0.016845703125	0.9921875	2.38167938931	0.0916030534351	0.549618320611	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.984393	lat	lng	-0.009765625	0.01611328125	0.990966796875	2.41221374046	0.0152671755725	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.986043	lat	lng	-0.0107421875	0.013427734375	0.993408203125	2.70229007634	-0.137404580153	0.36641221374	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.987678	lat	lng	-0.012939453125	0.012939453125	0.995849609375	2.59541984733	0.0916030534351	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.989291	lat	lng	-0.011962890625	0.012451171875	0.990234375	2.41221374046	0.0916030534351	0.213740458015	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.990826	lat	lng	-0.01171875	0.014404296875	0.988037109375	2.47328244275	-0.030534351145	0.30534351145	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.992386	lat	lng	-0.01123046875	0.015380859375	0.991943359375	2.47328244275	-3.90839694656	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.993921	lat	lng	-0.014404296875	0.016357421875	0.992431640625	2.53435114504	-0.0763358778626	0.458015267176	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.995442	lat	lng	-0.01611328125	0.01318359375	0.985595703125	2.54961832061	0.0458015267176	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.997000	lat	lng	-0.013671875	0.013427734375	0.990966796875	2.65648854962	-0.12213740458	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:13.998580	lat	lng	-0.01416015625	0.017333984375	0.99755859375	2.47328244275	0.0458015267176	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.000102	lat	lng	-0.013671875	0.014892578125	0.999267578125	2.71755725191	3.89312977099	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.001623	lat	lng	-0.014404296875	0.010009765625	0.998291015625	2.50381679389	-0.152671755725	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.003255	lat	lng	-0.011962890625	0.010498046875	0.99169921875	2.51908396947	-0.0610687022901	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.004787	lat	lng	-0.013916015625	0.013671875	0.996337890625	2.56488549618	-0.030534351145	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.006395	lat	lng	-0.01025390625	0.014892578125	0.993408203125	2.7786259542	0.12213740458	0.610687022901	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.008039	lat	lng	-0.01171875	0.013671875	0.988037109375	2.47328244275	-0.0610687022901	0.656488549618	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.009601	lat	lng	-0.01416015625	0.01611328125	0.990234375	2.54961832061	3.89312977099	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.011149	lat	lng	-0.012451171875	0.01513671875	0.990478515625	2.76335877863	0.106870229008	0.503816793893	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.012802	lat	lng	-0.01318359375	0.0166015625	0.9931640625	2.42748091603	0.0763358778626	0.564885496183	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.014502	lat	lng	-0.009765625	0.010498046875	0.9970703125	2.39694656489	-0.137404580153	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.016064	lat	lng	-0.0126953125	0.010498046875	0.99365234375	2.36641221374	0.137404580153	0.335877862595	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.017608	lat	lng	-0.01220703125	0.01171875	0.99462890625	2.62595419847	0.12213740458	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.019233	lat	lng	-0.013671875	0.010986328125	1.00122070312	2.50381679389	0.0	0.580152671756	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.020829	lat	lng	-0.0126953125	0.011474609375	1.00073242188	2.4427480916	0.12213740458	0.534351145038	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.022388	lat	lng	-0.01416015625	0.012939453125	0.994384765625	2.62595419847	-0.0458015267176	0.381679389313	Magnetometer_x	Magnetometer_y	Magnetometer_z
2017-08-25 15:49:14.023939	lat	lng	-0.009521484375	0.013427734375	0.99267578125	2.45801526718	0.0458015267176	0.519083969466	Magnetometer_x	Magnetometer_y	Magnetometer_z
